SSHOOK-PC,"inputpersonalization","C:\Windows\SYSTEM32\sechost.dll","83404dcbce4925b6a5a77c5170f46d86","1864"
SSHOOK-PC,"inputpersonalization","C:\Program Files\NVIDIA Corporation\CoProcManager\detoured.dll","cc172e3be62ceccf55aa1367d5f56d02","1864"
SSHOOK-PC,"inputpersonalization","C:\Program Files\NVIDIA Corporation\CoProcManager\nvd3d9wrapx.dll","c260201d1d53afbd7dcdc57a3b07db20","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\SETUPAPI.dll","5d8e6c95156ed1f79a63d1eade6f9ed5","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\CFGMGR32.dll","2477a28081bdaee622cf045acf8ee124","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\DEVOBJ.dll","06fec9e8117103bb1141a560e98077da","1864"
SSHOOK-PC,"inputpersonalization","C:\Program Files\NVIDIA Corporation\CoProcManager\nvdxgiwrapx.dll","c049b647c7296dc094197e418746a555","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\CRYPTBASE.dll","784fa3df338e2e8f5f0389d6fac428af","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\uxtheme.dll","d29e998e8277666982b4f0303bf4e7af","1864"
SSHOOK-PC,"inputpersonalization","C:\Program Files\Common Files\microsoft shared\ink\tiptsf.dll","80041798f2f049259241393a2017db02","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\version.dll","94e026870a55aaeaff7853c1754091e9","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\dwmapi.dll","da1b7075260f3872585bfcdd668c648b","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\CLBCatQ.DLL","25983de69b57142039ac8d95e71cd9c9","1864"
SSHOOK-PC,"inputpersonalization","C:\Program Files\Common Files\Microsoft Shared\Ink\mshwLatin.dll","518ff3876b04e4ab7d8c9ecaa60b4f1e","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\System32\Speech\Common\sapi.dll","6753d73a6bcc8e0a058bb2773416ca88","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\WINMM.dll","ef2ae43bcd46abb13fc3e5b2b1935c73","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\MSACM32.dll","10ac5ce9f78dc281a1bbd9b8cc587b8a","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\msdmo.dll","558c42d165db5799b4072dc0a9c27c0b","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\SHFOLDER.dll","cdad3376dff3d9ac7fdcbe2b94b0d3c8","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\SHELL32.dll","01f9feb7f0c84ea1ac6a9b4d7c6b0435","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\profapi.dll","2c942733a5983dd4502219ff37c7ebc7","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\ntmarta.dll","1f4492fe41767cdb8b89d17655847cdd","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\WLDAP32.dll","4e4ffb09d895aa000dd56d1404f69a7e","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\CRYPTSP.dll","94bc902494afc9f5ebc5fbb61445d73f","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\rsaenh.dll","5d8874a8c11dddde29e12de0e2013493","1864"
SSHOOK-PC,"inputpersonalization","C:\Windows\system32\RpcRtRemote.dll","c2a8cb1275ecb85d246a9ecc02a728e3","1864"
SSHOOK-PC,"jucheck","C:\Program Files (x86)\Common Files\Java\Java Update\jucheck.exe","3787a24b4f4ce8a8d053d95948d0def8","5268"
SSHOOK-PC,"jucheck","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","5268"
SSHOOK-PC,"jucheck","C:\Windows\SYSTEM32\wow64.dll","2a107b611c91cd256466c58c0d776e9d","5268"
SSHOOK-PC,"jucheck","C:\Windows\SYSTEM32\wow64win.dll","7434e01fbca3cb86539c39412a31d5e1","5268"
SSHOOK-PC,"jucheck","C:\Windows\SYSTEM32\wow64cpu.dll","0f090a77e664cb0f70ab8d3b230b760c","5268"
SSHOOK-PC,"taskhost","C:\Windows\system32\taskhost.exe","639774c9acd063f028f6084abf5593ad","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\kernel32.dll","d2a513ee880d71bde7f0257f38b9d019","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\KERNELBASE.dll","851bb346cd59d9b3bc8854384c7dd5c3","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\msvcrt.dll","c391fc68282a000cdf953f8b6b55d2ef","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\ole32.dll","6c60b5aca7442efb794082cdacfc001c","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\GDI32.dll","860528c9e50ab84935843b23a80e665e","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\USER32.dll","fe70103391a64039a921dbfff9c7ab1b","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\LPK.dll","f351b0e520502552734be70aa5940784","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\USP10.dll","088cf6afcd5cdd44e40c0acde3c1a5e0","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\RPCRT4.dll","f947d57534e01e3ca597bcf2ad8ae65b","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\OLEAUT32.dll","ae4fedd98096c09a8a86e021fc5e9d67","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\IMM32.DLL","aa2c08ce85653b1a0d2e4ab407fa176c","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\MSCTF.dll","e88a78273d429554b6b2d2bda945ed9b","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\nvinitx.dll","6364e6813aff702999ae4c99330964ef","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\ADVAPI32.dll","63a580c88cfaf72a92550940054569ef","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\SYSTEM32\sechost.dll","83404dcbce4925b6a5a77c5170f46d86","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\CRYPTBASE.dll","784fa3df338e2e8f5f0389d6fac428af","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\uxtheme.dll","d29e998e8277666982b4f0303bf4e7af","5252 7544"
SSHOOK-PC,"taskhost","C:\Program Files\Common Files\microsoft shared\ink\tiptsf.dll","80041798f2f049259241393a2017db02","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\version.dll","94e026870a55aaeaff7853c1754091e9","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\dwmapi.dll","da1b7075260f3872585bfcdd668c648b","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\CLBCatQ.DLL","25983de69b57142039ac8d95e71cd9c9","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\System32\wdi.dll","c6f7473b55510f0b93961da03d8e3b38","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\radarrs.dll","3e2e56fb9ec6c984a3965d0971ae8215","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac\COMCTL32.dll","7fa8fdc2c2a27817fd0f624e78d3b50c","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\SHLWAPI.dll","eaf32cb8c1f810e4715b4dfbe785c7ff","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\SHELL32.dll","01f9feb7f0c84ea1ac6a9b4d7c6b0435","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\RstrtMgr.DLL","a7d4e2c269301bea243676ed56f8b4ff","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\ncrypt.dll","28cc69865d5dc458eddcea35f01d71da","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\bcrypt.dll","b9a95365e52f421a20e1501935fadda5","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\MSASN1.dll","884415bd4269c02eaf8e2613bf85500d","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\wer.dll","1075ab2c077b415760c0e948856b5126","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\SensApi.dll","b837d1528ce2e3cb79f09496bc08ddc6","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\WINHTTP.dll","58f4493bf748a3a89689997b7bd00e95","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\webio.dll","603ebd34e216c5654a2d774eac98d278","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\WS2_32.dll","4bbfa57f594f7e8a8edc8f377184c3f0","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\NSI.dll","044fe45ffd6ad40e3bbbe60b7f41babe","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\SspiCli.dll","7bc39275661ea7dee54135aa26df733e","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\credssp.dll","92f920ee9eaf7306b4ab8124d474ab52","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\mswsock.dll","9a9f9f1a77d6a80ee28b57664f00013e","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\IPHLPAPI.DLL","2b81776da02017a37fe26c662827470e","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\WINNSI.DLL","4c9210e8f4e052f6a4eb87716da0c24c","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\dhcpcsvc6.DLL","3c06d5a929b798d0b13f6481242a0fd2","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\dhcpcsvc.DLL","f568f7c08458d69e4fcd8675bbb107e4","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\CFGMGR32.dll","2477a28081bdaee622cf045acf8ee124","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\DNSAPI.dll","492d07d79e7024ca310867b526d9636d","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\rasadhlp.dll","88351b29b622b30962d2feb6ca8d860b","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\schannel.DLL","3807605bda83c0da729a5219cebb9041","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\CRYPT32.dll","3fecbed0eacabd22e024ef4e50cf987b","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\secur32.dll","473bcbffc55c9fe33d502035322e759d","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\bcryptprimitives.dll","d6c7780a364c6bbacfa796bab9f1b374","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\USERENV.dll","7a17485dc7d8a7ac81321a42cd034519","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\profapi.dll","2c942733a5983dd4502219ff37c7ebc7","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\GPAPI.dll","9c9307c95671ac962f3d6eb3a4a89bae","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\CRYPTSP.dll","94bc902494afc9f5ebc5fbb61445d73f","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\rsaenh.dll","5d8874a8c11dddde29e12de0e2013493","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\cryptnet.dll","1be9877b199184d7657bc4cfcb7b4a99","5252 7544"
SSHOOK-PC,"taskhost","C:\Windows\system32\WLDAP32.dll","4e4ffb09d895aa000dd56d1404f69a7e","5252 7544"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\SearchFilterHost.exe","49a3ad5ce578cd77f445f3d244aeab2d","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\kernel32.dll","d2a513ee880d71bde7f0257f38b9d019","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\KERNELBASE.dll","851bb346cd59d9b3bc8854384c7dd5c3","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\ADVAPI32.dll","63a580c88cfaf72a92550940054569ef","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\msvcrt.dll","c391fc68282a000cdf953f8b6b55d2ef","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\SYSTEM32\sechost.dll","83404dcbce4925b6a5a77c5170f46d86","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\RPCRT4.dll","f947d57534e01e3ca597bcf2ad8ae65b","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\USER32.dll","fe70103391a64039a921dbfff9c7ab1b","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\GDI32.dll","860528c9e50ab84935843b23a80e665e","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\LPK.dll","f351b0e520502552734be70aa5940784","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\USP10.dll","088cf6afcd5cdd44e40c0acde3c1a5e0","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\ole32.dll","6c60b5aca7442efb794082cdacfc001c","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\OLEAUT32.dll","ae4fedd98096c09a8a86e021fc5e9d67","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\TQUERY.DLL","589df683a6c81424a6cece52abf98a50","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\SHLWAPI.dll","eaf32cb8c1f810e4715b4dfbe785c7ff","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\IMM32.dll","aa2c08ce85653b1a0d2e4ab407fa176c","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\MSCTF.dll","e88a78273d429554b6b2d2bda945ed9b","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\MSSHooks.dll","d2a5b2b09f2af5ed13bf494508b09788","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\mscoree.dll","a08c010d859f8eb42bdd7e1d55b8ca27","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\nvinitx.dll","6364e6813aff702999ae4c99330964ef","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\Microsoft.NET\Framework64\v4.0.30319\mscoreei.dll","d44067027714cc58b8ab0ac38fda1a0b","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\CRYPTBASE.dll","784fa3df338e2e8f5f0389d6fac428af","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\CLBCatQ.DLL","25983de69b57142039ac8d95e71cd9c9","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\CRYPTSP.dll","94bc902494afc9f5ebc5fbb61445d73f","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\rsaenh.dll","5d8874a8c11dddde29e12de0e2013493","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\RpcRtRemote.dll","c2a8cb1275ecb85d246a9ecc02a728e3","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\mssprxy.dll","ace1bb07e0377e37a2c514cd2ec119b1","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\SXS.DLL","9cead32e79a62150fe9f8557e58e008b","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\query.dll","ff2b106909eed48c536da04742c0324a","6012"
SSHOOK-PC,"searchfilterhost","C:\Windows\system32\SHELL32.dll","01f9feb7f0c84ea1ac6a9b4d7c6b0435","6012"
SSHOOK-PC,"cmd","C:\Windows\System32\cmd.exe","5746bd7e255dd6a8afa06f7c42c1ba41","7812"
SSHOOK-PC,"cmd","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","7812"
SSHOOK-PC,"cmd","C:\Windows\system32\kernel32.dll","d2a513ee880d71bde7f0257f38b9d019","7812"
SSHOOK-PC,"cmd","C:\Windows\system32\KERNELBASE.dll","851bb346cd59d9b3bc8854384c7dd5c3","7812"
SSHOOK-PC,"cmd","C:\Windows\system32\msvcrt.dll","c391fc68282a000cdf953f8b6b55d2ef","7812"
SSHOOK-PC,"cmd","C:\Windows\System32\WINBRAND.dll","9f2bacd5e1776a4bb7cc0ec3c3a4f96d","7812"
SSHOOK-PC,"cmd","C:\Windows\system32\USER32.dll","fe70103391a64039a921dbfff9c7ab1b","7812"
SSHOOK-PC,"cmd","C:\Windows\system32\GDI32.dll","860528c9e50ab84935843b23a80e665e","7812"
SSHOOK-PC,"cmd","C:\Windows\system32\LPK.dll","f351b0e520502552734be70aa5940784","7812"
SSHOOK-PC,"cmd","C:\Windows\system32\USP10.dll","088cf6afcd5cdd44e40c0acde3c1a5e0","7812"
SSHOOK-PC,"cmd","C:\Windows\system32\IMM32.DLL","aa2c08ce85653b1a0d2e4ab407fa176c","7812"
SSHOOK-PC,"cmd","C:\Windows\system32\MSCTF.dll","e88a78273d429554b6b2d2bda945ed9b","7812"
SSHOOK-PC,"cmd","C:\Windows\system32\nvinitx.dll","6364e6813aff702999ae4c99330964ef","7812"
SSHOOK-PC,"cmd","C:\Windows\system32\ADVAPI32.dll","63a580c88cfaf72a92550940054569ef","7812"
SSHOOK-PC,"cmd","C:\Windows\SYSTEM32\sechost.dll","83404dcbce4925b6a5a77c5170f46d86","7812"
SSHOOK-PC,"cmd","C:\Windows\system32\RPCRT4.dll","f947d57534e01e3ca597bcf2ad8ae65b","7812"
SSHOOK-PC,"cmd","C:\Windows\system32\apphelp.dll","90499f3163a9f815cf196a205ea3cd5d","7812"
SSHOOK-PC,"conhost","C:\Windows\system32\conhost.exe","bf95ea5809e3bbf55370f7cb309febd0","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\kernel32.dll","d2a513ee880d71bde7f0257f38b9d019","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\KERNELBASE.dll","851bb346cd59d9b3bc8854384c7dd5c3","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\GDI32.dll","860528c9e50ab84935843b23a80e665e","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\USER32.dll","fe70103391a64039a921dbfff9c7ab1b","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\LPK.dll","f351b0e520502552734be70aa5940784","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\USP10.dll","088cf6afcd5cdd44e40c0acde3c1a5e0","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\msvcrt.dll","c391fc68282a000cdf953f8b6b55d2ef","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\IMM32.dll","aa2c08ce85653b1a0d2e4ab407fa176c","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\MSCTF.dll","e88a78273d429554b6b2d2bda945ed9b","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\ole32.dll","6c60b5aca7442efb794082cdacfc001c","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\RPCRT4.dll","f947d57534e01e3ca597bcf2ad8ae65b","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\OLEAUT32.dll","ae4fedd98096c09a8a86e021fc5e9d67","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\nvinitx.dll","6364e6813aff702999ae4c99330964ef","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\ADVAPI32.dll","63a580c88cfaf72a92550940054569ef","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\SYSTEM32\sechost.dll","83404dcbce4925b6a5a77c5170f46d86","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\uxtheme.dll","d29e998e8277666982b4f0303bf4e7af","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Program Files\Common Files\microsoft shared\ink\tiptsf.dll","80041798f2f049259241393a2017db02","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\version.dll","94e026870a55aaeaff7853c1754091e9","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\dwmapi.dll","da1b7075260f3872585bfcdd668c648b","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac\comctl32.DLL","7fa8fdc2c2a27817fd0f624e78d3b50c","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\SHLWAPI.dll","eaf32cb8c1f810e4715b4dfbe785c7ff","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\CRYPTBASE.dll","784fa3df338e2e8f5f0389d6fac428af","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\CLBCatQ.DLL","25983de69b57142039ac8d95e71cd9c9","1720 7980 2828"
SSHOOK-PC,"conhost","C:\Windows\system32\oleacc.dll","cf636c92b762b26f0b39b38e92380a09","1720 7980 2828"
SSHOOK-PC,"cscript","C:\Windows\system32\cscript.exe","ecb021ca3370582f0c7244b0cf06732c","9152"
SSHOOK-PC,"cscript","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\kernel32.dll","d2a513ee880d71bde7f0257f38b9d019","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\KERNELBASE.dll","851bb346cd59d9b3bc8854384c7dd5c3","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\msvcrt.dll","c391fc68282a000cdf953f8b6b55d2ef","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\OLEAUT32.dll","ae4fedd98096c09a8a86e021fc5e9d67","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\ole32.dll","6c60b5aca7442efb794082cdacfc001c","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\GDI32.dll","860528c9e50ab84935843b23a80e665e","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\USER32.dll","fe70103391a64039a921dbfff9c7ab1b","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\LPK.dll","f351b0e520502552734be70aa5940784","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\USP10.dll","088cf6afcd5cdd44e40c0acde3c1a5e0","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\RPCRT4.dll","f947d57534e01e3ca597bcf2ad8ae65b","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\VERSION.dll","94e026870a55aaeaff7853c1754091e9","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\ADVAPI32.dll","63a580c88cfaf72a92550940054569ef","9152"
SSHOOK-PC,"cscript","C:\Windows\SYSTEM32\sechost.dll","83404dcbce4925b6a5a77c5170f46d86","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\IMM32.DLL","aa2c08ce85653b1a0d2e4ab407fa176c","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\MSCTF.dll","e88a78273d429554b6b2d2bda945ed9b","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\nvinitx.dll","6364e6813aff702999ae4c99330964ef","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\NV\igdumdim64.dll","ba6746850bbaa34455717a86b11600cb","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\SETUPAPI.dll","5d8e6c95156ed1f79a63d1eade6f9ed5","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\CFGMGR32.dll","2477a28081bdaee622cf045acf8ee124","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\DEVOBJ.dll","06fec9e8117103bb1141a560e98077da","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\NV\igd10iumd64.dll","ba6746850bbaa34455717a86b11600cb","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\CRYPTBASE.dll","784fa3df338e2e8f5f0389d6fac428af","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\uxtheme.dll","d29e998e8277666982b4f0303bf4e7af","9152"
SSHOOK-PC,"cscript","C:\Program Files\Common Files\microsoft shared\ink\tiptsf.dll","80041798f2f049259241393a2017db02","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\SXS.DLL","9cead32e79a62150fe9f8557e58e008b","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\dwmapi.dll","da1b7075260f3872585bfcdd668c648b","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\CLBCatQ.DLL","25983de69b57142039ac8d95e71cd9c9","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\vbscript.dll","687e11f36832bff65ef0cd2fa3db1966","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\WINTRUST.dll","577d0b947b49db83e2054fa169b2ecbf","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\CRYPT32.dll","3fecbed0eacabd22e024ef4e50cf987b","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\MSASN1.dll","884415bd4269c02eaf8e2613bf85500d","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\CRYPTSP.dll","94bc902494afc9f5ebc5fbb61445d73f","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\rsaenh.dll","5d8874a8c11dddde29e12de0e2013493","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\MSISIP.DLL","ef4248d28c2940ae6d46470ac2479a4f","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\wshext.dll","6e74d0ae00231d87cd213cd7bdc27e37","9152"
SSHOOK-PC,"cscript","C:\Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.7601.18201_none_a4d3b9377117c3df\COMCTL32.dll","9028d1621c43df8dfbd1c76860412a11","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\COMDLG32.dll","9835e63e09f824d22b689d2bb789bab9","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\SHLWAPI.dll","eaf32cb8c1f810e4715b4dfbe785c7ff","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\SHELL32.dll","01f9feb7f0c84ea1ac6a9b4d7c6b0435","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\scrobj.dll","67ce7a83cf4aa78a05ea26d4443ce5f3","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\wshom.ocx","05d80ff3483bd8f268b01703c859198a","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\MPR.dll","6cef7856a3efac59470f6208f0f585ce","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\ScrRun.dll","731131a477f69476f2d739b0db6a9281","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\apphelp.dll","90499f3163a9f815cf196a205ea3cd5d","9152"
SSHOOK-PC,"cscript","C:\Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac\comctl32.dll","7fa8fdc2c2a27817fd0f624e78d3b50c","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\propsys.dll","f06bb4e336ea57511fdbafafcc47de62","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\ntmarta.dll","1f4492fe41767cdb8b89d17655847cdd","9152"
SSHOOK-PC,"cscript","C:\Windows\system32\WLDAP32.dll","4e4ffb09d895aa000dd56d1404f69a7e","9152"
